514545	3	94261	94310	0
514547	3	94281	94330	0
514549	3	94301	94350	0
514551	3	94321	94370	0
514553	3	94341	94390	0
514555	3	94361	94410	0
514557	3	94381	94430	0
514559	3	94401	94450	0
514561	3	94421	94470	0
514563	3	94441	94490	0
514565	3	94461	94510	0
514567	3	94481	94530	0
514569	3	94501	94550	0
514571	3	94521	94570	2
514573	3	94541	94590	2
514575	3	94561	94610	2
514577	3	94581	94630	2
514579	3	94601	94650	2
514581	3	94621	94670	2
514583	3	94641	94690	0
514585	3	94661	94710	0
514587	3	94681	94730	2
514589	3	94701	94750	2
514591	3	94721	94770	2
514593	3	94741	94790	2
514595	3	94761	94810	2
514597	3	94781	94830	2
514599	3	94801	94850	0
514601	3	94821	94870	0
514603	3	94841	94890	2
514605	3	94861	94910	2
514607	3	94881	94930	2
514609	3	94901	94950	2
514611	3	94921	94970	2
514613	3	94941	94990	2
514615	3	94961	95010	0
514617	3	94981	95030	0
514619	3	95001	95050	0
514621	3	95021	95070	2
514623	3	95041	95090	2
514625	3	95061	95110	2
514627	3	95081	95130	2
514629	3	95101	95150	2
514631	3	95121	95170	2
514633	3	95141	95190	0
514635	3	95161	95210	2
514637	3	95181	95230	2
514639	3	95201	95250	2
514641	3	95221	95270	2
514643	3	95241	95290	2
514645	3	95261	95310	2
514647	3	95281	95330	0
514649	3	95301	95350	0
514651	3	95321	95370	0
514653	3	95341	95390	2
514655	3	95361	95410	2
514657	3	95381	95430	2
514659	3	95401	95450	2
514661	3	95421	95470	2
514663	3	95441	95490	2
514665	3	95461	95510	0
514667	3	95481	95530	0
514669	3	95501	95550	2
514671	3	95521	95570	2
514673	3	95541	95590	2
514675	3	95561	95610	2
514677	3	95581	95630	2
514679	3	95601	95650	2
514681	3	95621	95670	0
514683	3	95641	95690	0
514685	3	95661	95710	2
514687	3	95681	95730	2
514689	3	95701	95750	2
514691	3	95721	95770	2
514693	3	95741	95790	2
514695	3	95761	95810	2
514697	3	95781	95830	0
514699	3	95801	95850	0
514701	3	95821	95870	0
514703	3	95841	95890	0
514705	3	95861	95910	0
514707	3	95881	95930	2
514709	3	95901	95950	2
514711	3	95921	95970	2
514713	3	95941	95990	2
514715	3	95961	96010	2
514717	3	95981	96030	2
514719	3	96001	96050	0
514721	3	96021	96070	0
514723	3	96041	96090	0
514725	3	96061	96110	0
514727	3	96081	96130	0
514729	3	96101	96150	0
514731	3	96121	96170	0
514733	3	96141	96190	2
514735	3	96161	96210	2
514737	3	96181	96230	2
514739	3	96201	96250	2
514741	3	96221	96270	2
514743	3	96241	96290	2
514745	3	96261	96310	0
514747	3	96281	96330	0
514749	3	96301	96350	2
514751	3	96321	96370	2
514753	3	96341	96390	2
514755	3	96361	96410	2
514757	3	96381	96430	2
514759	3	96401	96450	2
514761	3	96421	96470	0
514763	3	96441	96490	0
514765	3	96461	96510	0
514767	3	96481	96530	0
514769	3	96501	96550	0
514771	3	96521	96570	0
514773	3	96541	96590	0
514775	3	96561	96610	0
514777	3	96581	96630	0
514779	3	96601	96650	0
514781	3	96621	96670	1
514783	3	96641	96690	1
514785	3	96661	96710	1
514787	3	96681	96730	1
514789	3	96701	96750	1
514791	3	96721	96770	1
514793	3	96741	96790	1
514795	3	96761	96810	1
514797	3	96781	96830	1
514799	3	96801	96850	1
514801	3	96821	96870	1
514803	3	96841	96890	1
514805	3	96861	96910	1
514807	3	96881	96930	1
514809	3	96901	96950	0
514811	3	96921	96970	0
514813	3	96941	96990	0
514815	3	96961	97010	1
514817	3	96981	97030	1
514819	3	97001	97050	1
514821	3	97021	97070	1
514823	3	97041	97090	1
514825	3	97061	97110	1
514827	3	97081	97130	1
514829	3	97101	97150	1
514831	3	97121	97170	1
514833	3	97141	97190	1
514835	3	97161	97210	1
514837	3	97181	97230	1
514839	3	97201	97250	0
514841	3	97221	97270	0
514843	3	97241	97290	0
514845	3	97261	97310	0
514847	3	97281	97330	0
514849	3	97301	97350	0
514851	3	97321	97370	0
514853	3	97341	97390	0
514855	3	97361	97410	0
514857	3	97381	97430	0
514859	3	97401	97450	0
514861	3	97421	97470	0
514863	3	97441	97490	2
514865	3	97461	97510	2
514867	3	97481	97530	2
514869	3	97501	97550	2
514871	3	97521	97570	2
514873	3	97541	97590	2
514875	3	97561	97610	0
514877	3	97581	97630	0
514879	3	97601	97650	2
514881	3	97621	97670	2
514883	3	97641	97690	2
514885	3	97661	97710	2
514887	3	97681	97730	2
514889	3	97701	97750	2
514891	3	97721	97770	2
514893	3	97741	97790	0
514895	3	97761	97810	0
514897	3	97781	97830	0
514899	3	97801	97850	0
514901	3	97821	97870	0
514903	3	97841	97890	0
514905	3	97861	97910	0
514907	3	97881	97930	0
514909	3	97901	97950	0
514911	3	97921	97970	0
514913	3	97941	97990	0
514915	3	97961	98010	0
514917	3	97981	98030	0
514919	3	98001	98050	0
514921	3	98021	98070	2
514923	3	98041	98090	2
514925	3	98061	98110	2
514927	3	98081	98130	2
514929	3	98101	98150	2
514931	3	98121	98170	2
514933	3	98141	98190	0
514935	3	98161	98210	2
514937	3	98181	98230	2
514939	3	98201	98250	2
514941	3	98221	98270	2
514943	3	98241	98290	2
514945	3	98261	98310	2
514947	3	98281	98330	0
514949	3	98301	98350	0
514951	3	98321	98370	0
514953	3	98341	98390	0
514955	3	98361	98410	0
514957	3	98381	98430	0
514959	3	98401	98450	0
514961	3	98421	98470	0
514963	3	98441	98490	0
514965	3	98461	98510	0
514967	3	98481	98530	0
514969	3	98501	98550	0
514971	3	98521	98570	0
514973	3	98541	98590	0
514975	3	98561	98610	0
514977	3	98581	98630	0
514979	3	98601	98650	0
514981	3	98621	98670	0
514983	3	98641	98690	0
514985	3	98661	98710	0
514987	3	98681	98730	0
514989	3	98701	98750	1
514991	3	98721	98770	1
514993	3	98741	98790	1
514995	3	98761	98810	1
514997	3	98781	98830	1
514999	3	98801	98850	1
515001	3	98821	98870	1
515003	3	98841	98890	1
515005	3	98861	98910	1
515007	3	98881	98930	0
515009	3	98901	98950	0
515011	3	98921	98970	1
515013	3	98941	98990	1
515015	3	98961	99010	1
515017	3	98981	99030	1
515019	3	99001	99050	1
515021	3	99021	99070	1
515023	3	99041	99090	1
515025	3	99061	99110	1
515027	3	99081	99130	1
515029	3	99101	99150	0
515031	3	99121	99170	0
515033	3	99141	99190	0
515035	3	99161	99210	1
515037	3	99181	99230	1
515039	3	99201	99250	1
515041	3	99221	99270	1
515043	3	99241	99290	1
515045	3	99261	99310	1
515047	3	99281	99330	1
515049	3	99301	99350	1
515051	3	99321	99370	1
515053	3	99341	99390	1
515055	3	99361	99410	1
515057	3	99381	99430	1
515059	3	99401	99450	1
515061	3	99421	99470	1
515063	3	99441	99490	1
515065	3	99461	99510	1
515067	3	99481	99530	1
515069	3	99501	99550	0
515071	3	99521	99570	0
515073	3	99541	99590	0
515075	3	99561	99610	0
515077	3	99581	99630	0
515079	3	99601	99650	0
515081	3	99621	99670	1
515083	3	99641	99690	1
515085	3	99661	99710	1
515087	3	99681	99730	1
515089	3	99701	99750	1
515091	3	99721	99770	1
515093	3	99741	99790	1
515095	3	99761	99810	1
515097	3	99781	99830	1
515099	3	99801	99850	0
515101	3	99821	99870	0
515103	3	99841	99890	0
515105	3	99861	99910	0
515107	3	99881	99930	0
515109	3	99901	99950	0
515111	3	99921	99970	0
515113	3	99941	99990	0
515115	3	99961	100010	1
515117	3	99981	100030	1
515119	3	100001	100050	1
515121	3	100021	100070	1
515123	3	100041	100090	1
515125	3	100061	100110	1
515127	3	100081	100130	1
515129	3	100101	100150	1
515131	3	100121	100170	1
515133	3	100141	100190	0
515135	3	100161	100210	1
515137	3	100181	100230	1
515139	3	100201	100250	1
515141	3	100221	100270	1
515143	3	100241	100290	1
515145	3	100261	100310	1
515147	3	100281	100330	1
515149	3	100301	100350	1
515151	3	100321	100370	1
515153	3	100341	100390	0
515155	3	100361	100410	0
515157	3	100381	100430	0
515159	3	100401	100450	0
515161	3	100421	100470	0
515163	3	100441	100490	1
515165	3	100461	100510	1
515167	3	100481	100530	1
515169	3	100501	100550	1
515171	3	100521	100570	1
515173	3	100541	100590	1
515175	3	100561	100610	1
515177	3	100581	100630	1
515179	3	100601	100650	1
515181	3	100621	100670	0
515183	3	100641	100690	0
515185	3	100661	100710	0
515187	3	100681	100730	0
515189	3	100701	100750	0
515191	3	100721	100770	0
515193	3	100741	100790	0
515195	3	100761	100810	0
515197	3	100781	100830	0
515199	3	100801	100850	0
515201	3	100821	100870	0
515203	3	100841	100890	2
515205	3	100861	100910	2
515207	3	100881	100930	2
515209	3	100901	100950	2
515211	3	100921	100970	2
515213	3	100941	100990	2
515215	3	100961	101010	0
515217	3	100981	101030	0
515219	3	101001	101050	0
515221	3	101021	101070	0
515223	3	101041	101090	0
515225	3	101061	101110	2
515227	3	101081	101130	2
515229	3	101101	101150	2
515231	3	101121	101170	2
515233	3	101141	101190	2
515235	3	101161	101210	2
515237	3	101181	101230	0
515239	3	101201	101250	0
515241	3	101221	101270	2
515243	3	101241	101290	2
515245	3	101261	101310	2
515247	3	101281	101330	2
515249	3	101301	101350	2
515251	3	101321	101370	2
515253	3	101341	101390	0
515255	3	101361	101410	2
515257	3	101381	101430	2
515259	3	101401	101450	2
515261	3	101421	101470	2
515263	3	101441	101490	2
515265	3	101461	101510	2
515267	3	101481	101530	0
515269	3	101501	101550	2
515271	3	101521	101570	2
515273	3	101541	101590	2
515275	3	101561	101610	2
515277	3	101581	101630	2
515279	3	101601	101650	2
515281	3	101621	101670	0
515283	3	101641	101690	0
515285	3	101661	101710	0
515287	3	101681	101730	0
515289	3	101701	101750	2
515291	3	101721	101770	2
515293	3	101741	101790	2
515295	3	101761	101810	2
515297	3	101781	101830	2
515299	3	101801	101850	2
515301	3	101821	101870	0
515303	3	101841	101890	0
515305	3	101861	101910	0
515307	3	101881	101930	0
515309	3	101901	101950	0
515311	3	101921	101970	0
515313	3	101941	101990	0
515315	3	101961	102010	0
515317	3	101981	102030	2
515319	3	102001	102050	2
515321	3	102021	102070	2
515323	3	102041	102090	2
515325	3	102061	102110	2
515327	3	102081	102130	2
515329	3	102101	102150	0
515331	3	102121	102170	0
515333	3	102141	102190	2
515335	3	102161	102210	2
515337	3	102181	102230	2
515339	3	102201	102250	2
515341	3	102221	102270	2
515343	3	102241	102290	2
515345	3	102261	102310	0
515347	3	102281	102330	0
515349	3	102301	102350	0
515351	3	102321	102370	0
515353	3	102341	102390	2
515355	3	102361	102410	2
515357	3	102381	102430	2
515359	3	102401	102450	2
515361	3	102421	102470	2
515363	3	102441	102490	2
515365	3	102461	102510	0
515367	3	102481	102530	0
515369	3	102501	102550	2
515371	3	102521	102570	2
515373	3	102541	102590	2
515375	3	102561	102610	2
515377	3	102581	102630	2
515379	3	102601	102650	2
515381	3	102621	102670	0
515383	3	102641	102690	0
515385	3	102661	102710	0
515387	3	102681	102730	0
515389	3	102701	102750	0
515391	3	102721	102770	0
515393	3	102741	102790	0
515395	3	102761	102810	0
515397	3	102781	102830	0
515399	3	102801	102850	0
515401	3	102821	102870	0
515403	3	102841	102890	0
515405	3	102861	102910	0
515407	3	102881	102930	0
515409	3	102901	102950	0
515411	3	102921	102970	0
515413	3	102941	102990	0
515415	3	102961	103010	0
515417	3	102981	103030	0
515419	3	103001	103050	0
515421	3	103021	103070	1
515423	3	103041	103090	1
515425	3	103061	103110	1
515427	3	103081	103130	1
515429	3	103101	103150	1
515431	3	103121	103170	1
515433	3	103141	103190	1
515435	3	103161	103210	1
515437	3	103181	103230	1
515439	3	103201	103250	0
515441	3	103221	103270	0
515443	3	103241	103290	0
515445	3	103261	103310	2
515447	3	103281	103330	2
515449	3	103301	103350	2
515451	3	103321	103370	2
515453	3	103341	103390	2
515455	3	103361	103410	2
515457	3	103381	103430	0
515459	3	103401	103450	0
515461	3	103421	103470	0
515463	3	103441	103490	0
515465	3	103461	103510	0
515467	3	103481	103530	0
515469	3	103501	103550	0
515471	3	103521	103570	0
515473	3	103541	103590	2
515475	3	103561	103610	2
515477	3	103581	103630	2
515479	3	103601	103650	2
515481	3	103621	103670	2
515483	3	103641	103690	2
515485	3	103661	103710	2
515487	3	103681	103730	0
515489	3	103701	103750	0
515491	3	103721	103770	0
515493	3	103741	103790	0
515495	3	103761	103810	0
515497	3	103781	103830	0
515499	3	103801	103850	0
515501	3	103821	103870	0
515503	3	103841	103890	0
515505	3	103861	103910	0
515507	3	103881	103930	0
515509	3	103901	103950	2
515511	3	103921	103970	2
515513	3	103941	103990	2
515515	3	103961	104010	2
515517	3	103981	104030	2
515519	3	104001	104050	2
515521	3	104021	104070	2
515523	3	104041	104090	0
515525	3	104061	104110	2
515527	3	104081	104130	2
515529	3	104101	104150	2
515531	3	104121	104170	2
515533	3	104141	104190	2
515535	3	104161	104210	2
515537	3	104181	104230	2
515539	3	104201	104250	0
515541	3	104221	104270	0
515543	3	104241	104290	0
515545	3	104261	104310	0
515547	3	104281	104330	0
515549	3	104301	104350	0
515551	3	104321	104370	0
515553	3	104341	104390	0
515555	3	104361	104410	0
515557	3	104381	104430	0
515559	3	104401	104450	0
515561	3	104421	104470	0
515563	3	104441	104490	0
515565	3	104461	104510	0
515567	3	104481	104530	0
515569	3	104501	104550	0
515571	3	104521	104570	0
515573	3	104541	104590	2
515575	3	104561	104610	2
515577	3	104581	104630	2
515579	3	104601	104650	2
515581	3	104621	104670	2
515583	3	104641	104690	2
515585	3	104661	104710	2
515587	3	104681	104730	0
515589	3	104701	104750	0
515591	3	104721	104770	2
515593	3	104741	104790	2
515595	3	104761	104810	2
515597	3	104781	104830	2
515599	3	104801	104850	2
515601	3	104821	104870	2
515603	3	104841	104890	0
515605	3	104861	104910	2
515607	3	104881	104930	2
515609	3	104901	104950	2
515611	3	104921	104970	2
515613	3	104941	104990	2
515615	3	104961	105010	2
515617	3	104981	105030	0
515619	3	105001	105050	0
515621	3	105021	105070	0
515623	3	105041	105090	0
515625	3	105061	105110	0
515627	3	105081	105130	0
515629	3	105101	105150	0
515631	3	105121	105170	0
515633	3	105141	105190	0
515635	3	105161	105210	1
515637	3	105181	105230	1
515639	3	105201	105250	1
515641	3	105221	105270	1
515643	3	105241	105290	1
515645	3	105261	105310	1
515647	3	105281	105330	1
515649	3	105301	105350	1
515651	3	105321	105370	1
515653	3	105341	105390	1
515655	3	105361	105410	1
515657	3	105381	105430	1
515659	3	105401	105450	1
515661	3	105421	105470	1
515663	3	105441	105490	1
515665	3	105461	105510	1
515667	3	105481	105530	1
515669	3	105501	105550	1
515671	3	105521	105570	1
515673	3	105541	105590	0
515675	3	105561	105610	0
515677	3	105581	105630	0
515679	3	105601	105650	0
515681	3	105621	105670	0
515683	3	105641	105690	0
515685	3	105661	105710	0
515687	3	105681	105730	0
515689	3	105701	105750	0
515691	3	105721	105770	2
515693	3	105741	105790	2
515695	3	105761	105810	2
515697	3	105781	105830	2
515699	3	105801	105850	2
515701	3	105821	105870	2
515703	3	105841	105890	0
515705	3	105861	105910	0
515707	3	105881	105930	0
515709	3	105901	105950	2
515711	3	105921	105970	2
515713	3	105941	105990	2
515715	3	105961	106010	2
515717	3	105981	106030	2
515719	3	106001	106050	2
515721	3	106021	106070	0
515723	3	106041	106090	0
515725	3	106061	106110	2
515727	3	106081	106130	2
515729	3	106101	106150	2
515731	3	106121	106170	2
515733	3	106141	106190	2
515735	3	106161	106210	2
515737	3	106181	106230	0
515739	3	106201	106250	0
515741	3	106221	106270	2
515743	3	106241	106290	2
515745	3	106261	106310	2
515747	3	106281	106330	2
515749	3	106301	106350	2
515751	3	106321	106370	2
515753	3	106341	106390	2
515755	3	106361	106410	0
515757	3	106381	106430	0
515759	3	106401	106450	2
515761	3	106421	106470	2
515763	3	106441	106490	2
515765	3	106461	106510	2
515767	3	106481	106530	2
515769	3	106501	106550	2
515771	3	106521	106570	0
515773	3	106541	106590	0
515775	3	106561	106610	2
515777	3	106581	106630	2
515779	3	106601	106650	2
515781	3	106621	106670	2
515783	3	106641	106690	2
515785	3	106661	106710	2
515787	3	106681	106730	0
515789	3	106701	106750	0
515791	3	106721	106770	0
515793	3	106741	106790	2
515795	3	106761	106810	2
515797	3	106781	106830	2
515799	3	106801	106850	2
515801	3	106821	106870	2
515803	3	106841	106890	2
515805	3	106861	106910	0
515807	3	106881	106930	0
515809	3	106901	106950	0
515811	3	106921	106970	0
515813	3	106941	106990	0
515815	3	106961	107010	0
515817	3	106981	107030	2
515819	3	107001	107050	2
515821	3	107021	107070	2
515823	3	107041	107090	2
515825	3	107061	107110	2
515827	3	107081	107130	2
515829	3	107101	107150	0
515831	3	107121	107170	0
515833	3	107141	107190	0
515835	3	107161	107210	0
515837	3	107181	107230	0
515839	3	107201	107250	0
515841	3	107221	107270	0
515843	3	107241	107290	0
515845	3	107261	107310	0
515847	3	107281	107330	2
515849	3	107301	107350	2
515851	3	107321	107370	2
515853	3	107341	107390	2
515855	3	107361	107410	2
515857	3	107381	107430	2
515859	3	107401	107450	0
515861	3	107421	107470	0
515863	3	107441	107490	0
515865	3	107461	107510	0
515867	3	107481	107530	0
515869	3	107501	107550	0
515871	3	107521	107570	0
515873	3	107541	107590	0
515875	3	107561	107610	0
515877	3	107581	107630	0
515879	3	107601	107650	0
515881	3	107621	107670	0
515883	3	107641	107690	0
515885	3	107661	107710	0
515887	3	107681	107730	2
515889	3	107701	107750	2
515891	3	107721	107770	2
515893	3	107741	107790	2
515895	3	107761	107810	2
515897	3	107781	107830	2
515899	3	107801	107850	0
515901	3	107821	107870	0
515903	3	107841	107890	0
515905	3	107861	107910	0
515907	3	107881	107930	0
515909	3	107901	107950	0
515911	3	107921	107970	0
515913	3	107941	107990	0
515915	3	107961	108010	2
515917	3	107981	108030	2
515919	3	108001	108050	2
515921	3	108021	108070	2
515923	3	108041	108090	2
515925	3	108061	108110	2
515927	3	108081	108130	0
515929	3	108101	108150	0
515931	3	108121	108170	2
515933	3	108141	108190	2
515935	3	108161	108210	2
515937	3	108181	108230	2
515939	3	108201	108250	2
515941	3	108221	108270	2
515943	3	108241	108290	0
515945	3	108261	108310	2
515947	3	108281	108330	2
515949	3	108301	108350	2
515951	3	108321	108370	2
515953	3	108341	108390	2
515955	3	108361	108410	2
515957	3	108381	108430	0
515959	3	108401	108450	0
515961	3	108421	108470	0
515963	3	108441	108490	2
515965	3	108461	108510	2
515967	3	108481	108530	2
515969	3	108501	108550	2
515971	3	108521	108570	2
515973	3	108541	108590	2
515975	3	108561	108610	0
515977	3	108581	108630	2
515979	3	108601	108650	2
515981	3	108621	108670	2
515983	3	108641	108690	2
515985	3	108661	108710	2
515987	3	108681	108730	2
515989	3	108701	108750	2
515991	3	108721	108770	0
515993	3	108741	108790	0
515995	3	108761	108810	0
515997	3	108781	108830	0
515999	3	108801	108850	0
516001	3	108821	108870	0
516003	3	108841	108890	0
516005	3	108861	108910	0
516007	3	108881	108930	0
516009	3	108901	108950	0
516011	3	108921	108970	0
516013	3	108941	108990	0
516015	3	108961	109010	0
516017	3	108981	109030	0
516019	3	109001	109050	0
516021	3	109021	109070	0
516023	3	109041	109090	0
516025	3	109061	109110	0
516027	3	109081	109130	0
516029	3	109101	109150	0
516031	3	109121	109170	0
516033	3	109141	109190	0
516035	3	109161	109210	2
516037	3	109181	109230	2
516039	3	109201	109250	2
516041	3	109221	109270	2
516043	3	109241	109290	2
516045	3	109261	109310	2
516047	3	109281	109330	2
516049	3	109301	109350	0
516051	3	109321	109370	0
516053	3	109341	109390	0
516055	3	109361	109410	1
516057	3	109381	109430	1
516059	3	109401	109450	1
516061	3	109421	109470	1
516063	3	109441	109490	1
516065	3	109461	109510	1
516067	3	109481	109530	1
516069	3	109501	109550	1
516071	3	109521	109570	1
516073	3	109541	109590	1
516075	3	109561	109610	1
516077	3	109581	109630	1
516079	3	109601	109650	0
516081	3	109621	109670	0
516083	3	109641	109690	0
516085	3	109661	109710	0
516087	3	109681	109730	0
516089	3	109701	109750	0
516091	3	109721	109770	0
516093	3	109741	109790	0
516095	3	109761	109810	0
516097	3	109781	109830	0
516099	3	109801	109850	0
516101	3	109821	109870	0
516103	3	109841	109890	0
516105	3	109861	109910	0
516107	3	109881	109930	0
516109	3	109901	109950	0
516111	3	109921	109970	0
516113	3	109941	109990	0
516115	3	109961	110010	0
516117	3	109981	110030	0
516119	3	110001	110050	0
516121	3	110021	110070	1
516123	3	110041	110090	1
516125	3	110061	110110	1
516127	3	110081	110130	1
516129	3	110101	110150	1
516131	3	110121	110170	1
516133	3	110141	110190	1
516135	3	110161	110210	1
516137	3	110181	110230	1
516139	3	110201	110250	1
516141	3	110221	110270	1
516143	3	110241	110290	1
516145	3	110261	110310	1
516147	3	110281	110330	1
516149	3	110301	110350	0
516151	3	110321	110370	0
516153	3	110341	110390	0
516155	3	110361	110410	0
516157	3	110381	110430	0
516159	3	110401	110450	0
516161	3	110421	110470	0
516163	3	110441	110490	0
516165	3	110461	110510	0
516167	3	110481	110530	0
516169	3	110501	110550	0
516171	3	110521	110570	0
516173	3	110541	110590	0
516175	3	110561	110610	0
516177	3	110581	110630	0
516179	3	110601	110650	0
516181	3	110621	110670	0
516183	3	110641	110690	0
516185	3	110661	110710	0
516187	3	110681	110730	0
516189	3	110701	110750	0
516191	3	110721	110770	1
516193	3	110741	110790	1
516195	3	110761	110810	1
516197	3	110781	110830	1
516199	3	110801	110850	1
516201	3	110821	110870	1
516203	3	110841	110890	1
516205	3	110861	110910	1
516207	3	110881	110930	1
516209	3	110901	110950	0
